"TID","EN","AR","CN","CNT","DE","ES","FI","FR","HE","ID","IT","JP","KR","MS","NL","PL","PT","RU","TH","TR","VI"
"TID_BRAWL_PASS_INFO_TEXT_GENERIC","Earn tons of extra rewards, including:\n\n<BRAWLER>- the new Chromatic Brawler!\n\nTIMED EXCLUSIVE SKIN: <SKIN_1>!\n\nTIMED EXCLUSIVE SKIN: <SKIN_2>!\n\nTIMED EXCLUSIVE and COOL PINS for <BRAWLER>\n\nTIMED EXCLUSIVE SPRAYS\n\nEXTRA COINS and POWER POINTS!\n\nEXTRA QUESTS to complete your Brawl Pass faster!\n\n<NUM_REROLL> EXTRA QUEST REROLLS PER WEEK\n\nEXCLUSIVE CHROMATIC NAME for the duration of the season!","أطنان من المكافآت الإضافية، بما فيها:\n\n<BRAWLER>‏- البطل المتلوّن الجديد.\n\nمظهر حصري مؤقت: <SKIN_1>!\n\nمظهر حصري مؤقت: <SKIN_2>!\n\nتعبيرات مؤقتة حصرية ورائعة لـ <BRAWLER>\n\nبخاخات حصرية مؤقتة\n\nنقود ونقاط قوة إضافية!\n\nمهام إضافية لإتمام Brawl Pass بسرعة أكبر!\n\n<NUM_REROLL>تبديلات مهام إضافية كل أسبوع\n\nاسم متلوّن حصري طوال مدة الموسم!","丰厚的额外奖励：\n\n全新流彩英雄<BRAWLER>！\n\n限时专属皮肤：<SKIN_1>！\n\n限时专属皮肤：<SKIN_2>！\n\n<BRAWLER>的多款超赞限时专属表情\n\n限时专属喷漆\n\n额外金币和战力能量！\n\n额外任务，助您更快解锁全部乱斗主题季奖励！\n\n每周<NUM_REROLL>次额外的任务刷新机会\n\n持续整个主题季的专属玩家名称流彩特效！","豐厚的額外獎勵：\n\n全新星虹英雄<BRAWLER>！\n\n限時專屬造型：<SKIN_1>！\n\n限時專屬造型：<SKIN_2>！\n\n多款<BRAWLER>的超酷及限時專屬表情\n\n限時專屬噴漆\n\n額外金幣和能量點數！\n\n額外任務，幫助你更快解鎖亂鬥主題季獎勵！\n\n每週<NUM_REROLL>次額外的刷新任務機會\n\n專屬星虹名稱，持續整個主題季！","Verdiene tonnenweise Extrabelohnungen; unter anderem:\n\n<BRAWLER>, den neuen chromatischen Brawler!\n\nZEITL. BEGR. EXKLUSIVER SKIN: <SKIN_1>!\n\nZEITL. BEGR. EXKLUSIVER SKIN: <SKIN_2>!\n\nZEITL. BEGR. EXKLUSIVE und COOLE PINS für <BRAWLER>\n\nZEITL. BEGR. EXKLUSIVE SPRAYS\n\nEXTRAMÜNZEN und -POWERPUNKTE!\n\nEXTRAQUESTS zur schnelleren Komplettierung deines Brawlpasses!\n\n<NUM_REROLL> ZUSÄTZLICHE QUEST-NEUWÜRFLUNGEN PRO WOCHE\n\nEXKLUSIVER CHROMATISCHER NAME für die Dauer der Saison!","¡Gana todas estas recompensas extras!\n\n<BRAWLER>, el nuevo brawler de calidad cromática.\n\nAspecto exclusivo por tiempo limitado: <SKIN_1>.\n\nAspecto exclusivo por tiempo limitado: <SKIN_2>.\n\nReacciones exclusivas y geniales por tiempo limitado de <BRAWLER>.\n\nSprays exclusivos por tiempo limitado.\n\nPuntos de fuerza y monedas extras.\n\n¡Misiones extras para completar el Brawl Pass más rápido!\n\n<NUM_REROLL> cambios de misiones extras por semana.\n\n¡Nombre cromático exclusivo durante toda la temporada!","Ansaitse kasapäin lisäpalkintoja, mukaan lukien seuraavat:\n\n<BRAWLER> - uusi kromaattinen rämäpää!\n\nRajoitetun ajan erikoisasu: <SKIN_1>!\n\nRajoitetun ajan erikoisasu: <SKIN_2>!\n\nRajoitetun ajan erikoismerkkejä rämäpäälle <BRAWLER>!\n\nRajoitetun ajan erikoissprayita\n\nYlimääräisiä kolikoita ja tehopisteitä!\n\nYlimääräisiä tehtäviä Brawl Passin nopeampaan suorittamiseen!\n\n<NUM_REROLL> ylimääräistä tehtävän vaihtoa viikossa\n\nVain passin haltijoiden kromaattinen nimi kauden ajaksi!","Gagnez des tonnes de récompenses, dont :\n\n- <BRAWLER>, le nouveau brawler chromatique !\n\n- Le skin exclusif à durée limitée <SKIN_1> !\n\n- Un autre skin exclusif à durée limitée, <SKIN_2> !\n\n- Les émotes exclusives à durée limitée pour <BRAWLER>\n\n- Des tags exclusifs à durée limitée\n\n- Des pièces et des points de pouvoir en plus\n\n- Des quêtes supplémentaires pour finir le Pass Brawl plus vite\n\n- <NUM_REROLL> relances en plus par semaine\n\n- Un nom chromatique exclusif pour toute la saison !","אפשר לקבל המון פרסים נוספים, כולל:\n\n<BRAWLER> - בראולר כרומטי חדש!\n\nסקין בלעדי לזמן מוגבל: <SKIN_1>!\n\nסקין בלעדי לזמן מוגבל: <SKIN_2>!\n\nסיכות מדליקות בלעדיות לזמן מוגבל עבור <BRAWLER>\n\nמכלי ספריי ייחודיים לזמן מוגבל\n\nמטבעות נוספים ונקודות כוח!\n\nקווסטים נוספים כדי להשלים מהר יותר את ה-Brawl Pass!\n\n<NUM_REROLL> הפעלות מחדש נוספות של קווסטים לכל שבוע\n\nשם כרומטי בלעדי למשך כל העונה!","Raih banyak hadiah ekstra seperti:\n\n<BRAWLER> - Jagoan Kromatik baru!\n\nKOSTUM EKSKLUSIF BERBATAS WAKTU: <SKIN_1>!\n\nKOSTUM EKSKLUSIF BERBATAS WAKTU: <SKIN_2>!\n\nPIN EKSKLUSIF KEREN BERBATAS WAKTU untuk <BRAWLER>\n\nCAT EKSKLUSIF BERBATAS WAKTU\n\nKOIN dan POIN KEKUATAN EKSTRA!\n\nTUGAS EKSTRA untuk membantumu menyelesaikan Brawl Pass lebih cepat!\n\n<NUM_REROLL> ACAK ULANG TUGAS EKSTRA PER MINGGU\n\nNAMA KROMATIK EKSKLUSIF sepanjang musim!","Vinci un sacco di premi extra, tra cui:\n\n<BRAWLER>, il nuovo brawler cromatico\n\nLA SKIN ESCLUSIVA A TEMPO LIMITATO \q<SKIN_1>\q\n\nLA SKIN ESCLUSIVA A TEMPO LIMITATO \q<SKIN_2>\q\n\nREAZIONI ESCLUSIVE A TEMPO LIMITATO per <BRAWLER>\n\nGRAFFITI ESCLUSIVI A TEMPO LIMITATO\n\nMONETE e PUNTI ENERGIA AGGIUNTIVI\n\nMISSIONI EXTRA per accelerare i progressi del Brawl Pass\n\n<NUM_REROLL> MISSIONI MODIFICABILI IN PIÙ A SETTIMANA\n\nEFFETTO CROMATICO ESCLUSIVO PER IL NOME per tutta la stagione","報酬の中にはこんなものがあります！\n\n新クロマティックキャラクター：<BRAWLER>\n期間限定スキン：<SKIN_1>\n期間限定スキン：<SKIN_2>\n<BRAWLER>のクールな期間限定ピンズ\n期間限定スプレー\n更なるコインとパワーポイント\nブロスタパスを速く進める追加クエスト\n1週間にクエストを追加で<NUM_REROLL>回入れ替え可能\nシーズン期間中、名前の色を光沢のあるクロマティックカラーに変更できる限定特典","새로운 크로마틱 브롤러: <BRAWLER>\n\n기간 한정 스킨: <SKIN_1>\n\n기간 한정 스킨: <SKIN_2>\n\n기간 한정 <BRAWLER> 핀\n\n기간 한정 스프레이\n\n추가 코인 및 PP 지급\n\n더 많은 퀘스트로 브롤 패스를 더 빠르게 진행\n매주 <NUM_REROLL>번의 퀘스트 리롤 보너스\n\n시즌 내내 전용 크로마틱 이름 색상 이용 가능","Memperoleh ganjaran tambahan termasuk:\n\n<BRAWLER>- Brawler Kromatik baharu!\n\nKULIT EKSKLUSIF MASA TERHAD: <SKIN_1>!\n\nKULIT EKSKLUSIF MASA TERHAD: <SKIN_2>!\n\nPIN COMEL dan EKSKLUSIF MASA TERHAD untuk <BRAWLER>\n\nSEMBURAN EKSKLUSIF MASA TERHAD\n\nSYILING dan MATA KUASA TAMBAHAN!\n\nMISI TAMBAHAN untuk menyelesaikan Brawl Pass lebih cepat!\n\n<NUM_REROLL> RAWAK SEMULA MISI TAMBAHAN SETIAP MINGGU\n\nNAMA KROMATIK EKSKLUSIF sepanjang musim!","Verdien tal van extra beloningen, waaronder:\n\n<BRAWLER>, de nieuwe chromatische knokker!\n\nTIJDELIJKE EXCLUSIEVE SKIN: <SKIN_1>!\n\nTIJDELIJKE EXCLUSIEVE SKIN: <SKIN_2>!\n\nTIJDELIJKE EXCLUSIEVE en COOLE REACTIES voor <BRAWLER>!\n\nTIJDELIJKE EXCLUSIEVE SPRAYS!\n\nEXTRA MUNTEN en KRACHTPUNTEN!\n\nEXTRA OPDRACHTEN om je Brawl Pass sneller te voltooien!\n\n<NUM_REROLL> EXTRA OPDRACHTWISSELS PER WEEK!\n\nEXCLUSIEVE CHROMATISCHE NAAM tijdens het hele seizoen!","Zdobądź mnóstwo dodatkowych nagród takich jak:\n\n<BRAWLER>- Nowy Zadymiarz chromatyczny!\n\nOGRANICZONE CZASOWO WYJĄTKOWE PRZEBRANIE: <SKIN_1>!\n\nOGRANICZONE CZASOWO WYJĄTKOWE PRZEBRANIE: <SKIN_2>!\n\nOGRANICZONE CZASOWO WYJĄTKOWE i CZADOWE ODZNAKI <BRAWLER>\n\nOGRANICZONE CZASOWO WYJĄTKOWE SPREJE\n\nDODATKOWE MONETY I PUNKTY MOCY!\n\nDODATKOWE MISJE, które pomogą szybciej wypełnić Karnet Zadymiarski!\n\n<NUM_REROLL> DODATKOWE ODŚWIEŻENIA MISJI NA TYDZIEŃ\n\nWYJĄTKOWY CHROMATYCZNY KOLOR IMIENIA na czas trwania sezonu!","Ganhe prêmios de montão:\n\n<BRAWLER>, Brawler de raridade cromática!\n\nVisual exclusivo por tempo limitado: <SKIN_1>!\n\nVisual exclusivo por tempo limitado: <SKIN_2>!\n\nReações exclusivas e incríveis por tempo limitado para <BRAWLER>!\n\nSprays exclusivos por tempo limitado!\n\nPontos de poder e moedas extras!\n\nMissões extras para completar o Brawl Pass mais rápido!\n\n<NUM_REROLL> trocas de missões extras por semana!\n\nNome cromático exclusivo durante toda a temporada!","Выиграй ещё больше наград! В том числе:\n\n<BRAWLER> — новый хроматический боец!\n\nУНИКАЛЬНЫЙ ВРЕМЕННЫЙ СКИН «<SKIN_1>»!\n\nУНИКАЛЬНЫЙ ВРЕМЕННЫЙ СКИН «<SKIN_2>»!\n\nУНИКАЛЬНЫЕ ВРЕМЕННЫЕ ЗНАЧКИ для бойца <BRAWLER>.\n\nУНИКАЛЬНЫЕ ВРЕМЕННЫЕ СПРЕИ!\n\nДОПОЛНИТЕЛЬНЫЕ МОНЕТЫ И ОЧКИ СИЛЫ!\n\nДОПОЛНИТЕЛЬНЫЕ КВЕСТЫ, чтобы быстрее пройти Brawl Pass!\n\nДОПОЛНИТЕЛЬНЫЕ ОБНОВЛЕНИЯ КВЕСТОВ (<NUM_REROLL> В НЕДЕЛЮ)\n\nУНИКАЛЬНОЕ ЦВЕТНОЕ ИМЯ на весь сезон!","รางวัลพิเศษอีกจำนวนมาก ซึ่งรวมถึง:\n\n<BRAWLER>- บรอว์เลอร์ระดับโครมาติกตัวใหม่!\n\nสกินพิเศษแบบจำกัดเวลา: <SKIN_1>!\n\nสกินพิเศษแบบจำกัดเวลา: <SKIN_2>!\n\nอีโมจิสุดเท่แบบจำกัดเวลาสำหรับ <BRAWLER>\n\nสเปรย์แบบจำกัดเวลา\n\nเหรียญและค่าพลังเพิ่มเติม!\n\nเควสต์เพิ่มเติมที่จะช่วยให้คุณเล่น Brawl Pass เสร็จได้เร็วยิ่งขึ้น!\n\nสุ่มเควสต์เพิ่มได้อีก <NUM_REROLL> ครั้งต่อสัปดาห์\n\nชื่อโครมาติกสุดพิเศษตลอดระยะเวลาของฤดูกาลนี้!","Bir sürü ekstra ödül seni bekliyor!\n\n<BRAWLER>- Yeni kromatik savaşçı!\n\nSINIRLI SÜRELİ ÖZEL KOSTÜM: <SKIN_1>!\n\nSINIRLI SÜRELİ ÖZEL KOSTÜM: <SKIN_2>!\n\n<BRAWLER> için SINIRLI SÜRELİ ÖZEL ROZETLER\n\nSINIRLI SÜRELİ ÖZEL SPREYLER\n\nEKSTRA ALTIN ve GÜÇ PUANLARI!\n\nBrawl Pass'i daha hızlı tamamlamanı sağlayacak EKSTRA GÖREVLER!\n\nHER HAFTA <NUM_REROLL> EKSTRA GÖREV YENİLEME HAKKI\n\nSezon boyunca kullanabileceğin ÖZEL KROMATİK AD!","Kiếm thêm rất nhiều phần thưởng gồm có:\n\n<BRAWLER> - Chiến binh Brawl Sắc màu mới!\n\nTRANG PHỤC ĐỘC QUYỀN CÓ THỜI HẠN: <SKIN_1>!\n\nTRANG PHỤC ĐỘC QUYỀN CÓ THỜI HẠN: <SKIN_2>!\n\nHUY HIỆU ĐỘC QUYỀN và CỰC NGẦU CÓ THỜI HẠN cho <BRAWLER>\n\nSƠN XỊT ĐỘC QUYỀN CÓ THỜI HẠN\n\nTHÊM XU và ĐIỂM SỨC MẠNH!\n\nCÓ THÊM NHIỆM VỤ để hoàn thành Vé Brawl Pass nhanh hơn!\n\nTHÊM <NUM_REROLL> LƯỢT THAY ĐỔI NHIỆM VỤ MỖI TUẦN\n\nBẢNG TÊN SẮC MÀU ĐỘC QUYỀN trong suốt mùa giải!"
"TID_FIRST_GEAR_TUTORIAL_SUBTITLE","Customize your build with a new passive ability","خصص بطلك بقدرة جديدة","选择新的被动技能，定制个人对战风格","選擇全新被動技能，決定你的對戰風格","Passe dein Loadout mit einer neuen passiven Fähigkeit an.","Personaliza al brawler con una nueva habilidad pasiva.","Muokkaa rämäpäätäsi uudella passiivisella kyvyllä.","Personnalisez votre brawler avec une nouvelle capacité passive","התאימו את הבראולר ביכולת פסיבית חדשה","Kustomisasi Jagoan dengan kemampuan pasif baru.","Personalizza il brawler con una nuova abilità passiva.","新たなパッシブスキルでキャラをカスタマイズ","브롤러에게 새로운 패시브 능력을 부여하세요.","Suaikan binaan anda dengan keupayaan pasif baharu.","Rust je knokker uit met een passieve vaardigheid.","Wzbogać swoją konfigurację o nową pasywną zdolność","Personalize o Brawler com uma nova habilidade passiva.","Используй новую пассивную способность, чтобы изменить характеристики бойца","ปรับแต่งบรอว์เลอร์ของคุณด้วยความสามารถติดตัวใหม่","Yeni bir pasif yetenekle savaşçını özelleştir","Tùy chỉnh khả năng của nhân vật bằng một kỹ năng bị động mới"
"TID_FAME_INFO_TXT1","After unlocking all Brawlers from the STARR ROAD...","بعد فتح جميع الأبطال من مسار STARR...","解锁了星妙之路上的全部英雄之后...","解鎖星光之路的所有英雄後...","Nachdem du alle Brawler auf dem STARRPFAD freigeschaltet hast ...","Tras desbloquear a todos los brawlers del camino Starr...","Kun olet avannut kaikki Starr-polun rämäpäät...","Après avoir débloqué tous les brawlers de la route Starr...","אחרי פתיחת כל הבראולרים בנתיב הסטאררים...","Setelah membuka semua Jagoan dari JALAN STARR ...","Dopo aver sbloccato tutti i brawler della ROTTA DELLE STARR...","スターロードからすべてのキャラクターをアンロックすると...","스타 로드에서 모든 브롤러를 잠금 해제한 후에는","Selepas membuka semua brawler dari JALAN STARR...","Nadat je alle knokkers op het STERRENPAD hebt ontgrendeld...","Po odblokowaniu wszystkich Zadymiarzy z DROGI STARR...","Após liberar todos os Brawlers da TRILHA ESTELAR...","Когда разблокируешь всех бойцов СТАРР...","หลังจากปลดล็อคบรอว์เลอร์ทั้งหมดจากถนน STARR...","STARR YOLU'ndaki tüm savaşçıları açtıktan sonra...","Sau khi mở khóa tất cả Chiến binh Brawl từ ĐẠI LỘ STARR..."
"TID_CATALOG_ITEM_PART_OF","Part of:","جزء من:","所属合集：","所屬收藏：","Gehört zu:","Es de:","Näissä:","Catégories","חלק מ:","Bagian dari:","Parte di:","分類：","관련 그룹:","Sebahagian daripada:","Deel van:","Należy do:","Parte de:","Входит в коллекцию","ส่วนหนึ่งของ","Koleksiyon","Thuộc về:"
"TID_CATALOG_PREVIEW_TITLE_EMOTE","<c<COLOR>><RARITY> Pin</c>","<c<COLOR>>تعبير <RARITY></c>","<c<COLOR>><RARITY>表情</c>","<c<COLOR>><RARITY>表情</c>","<c<COLOR>> Pin (<RARITY>)</c>","<c<COLOR> > Reacción <RARITY></c>","<c<COLOR>><RARITY> merkki</c>","<c<COLOR>>Émote <RARITY></c>","<c<COLOR>סיכה <RARITY></c>","<c<COLOR>> Pin <RARITY></c>","<c<COLOR>>Reazione <RARITY></c>","<c<COLOR>><RARITY>ピンズ</c>","<c<COLOR>><RARITY> 핀</c>","<c<COLOR>>Pin <RARITY></c>","<c<COLOR>>Reactie (<RARITY>)</c>","<c<COLOR>><RARITY> odznaka</c>","<c<COLOR>>Reação <RARITY></c>","<c<COLOR>><RARITY> значок</c>","<c<COLOR>> อีโมจิ<RARITY></c>","<c<COLOR>><RARITY> Rozet</c>","<c<COLOR>>Huy hiệu <RARITY></c>"
"TID_CATALOG_PREVIEW_TITLE_SPRAY","<c<COLOR>><RARITY> Spray</c>","<c<COLOR>>بخاخ <RARITY></c>","<c<COLOR>><RARITY>喷漆</c>","<c<COLOR>><RARITY>噴漆</c>","<c<COLOR>> Spray (<RARITY>)</c>","<c<COLOR> > Spray <RARITY></c>","<c<COLOR>><RARITY> spray</c>","<c<COLOR>>Tag <RARITY></c>","<c<COLOR>ספריי <RARITY></c>","<c<COLOR>> Cat <RARITY></c>","<c<COLOR>>Graffito <RARITY></c>","<c<COLOR>><RARITY>スプレー</c>","<c<COLOR>><RARITY> 스프레이</c>","<c<COLOR>>Semburan <RARITY></c>","<c<COLOR>>Spray (<RARITY>)</c>","<c<COLOR>><RARITY> sprej</c>","<c<COLOR>>Spray <RARITY></c>","<c<COLOR>><RARITY> спрей</c>","<c<COLOR>> สเปรย์<RARITY></c>","<c<COLOR>><RARITY> Sprey</c>","<c<COLOR>>Sơn xịt <RARITY></c>"
"TID_CATALOG_OWNED","You own this item","لديك هذا العنصر","您已拥有该物品","你已擁有此物品","Du besitzt dieses Item.","Ya tienes este objeto.","Sinulla on tämä tuote.","Vous possédez cet objet.","הפריט הזה שלך","Item sudah dimiliki","Hai già questo articolo.","所有済み","이미 보유한 아이템입니다.","Anda memiliki item ini","Je hebt dit item al.","Posiadasz ten przedmiot","Você já tem este item.","Уже есть в твоей коллекции!","คุณมีไอเท็มนี้แล้ว","Bu öğe sende var.","Bạn đang sở hữu vật phẩm này"
"TID_GACHA_OVERCHARGE_LEVEL_LIMIT","Upgrade <HERONAME> to <cfcbc21>Power Level <LEVEL></c> to use Hypercharge","قم بترقية <HERONAME> إلى <cfcbc21>مستوى القوة <LEVEL></c> لاستخدام الشحن الفائق.","将<HERONAME>的<cfcbc21>战力等级</c>升至<LEVEL>级以使用极限充能","將<HERONAME>的<cfcbc21>戰力等級</c>升至<LEVEL>級以使用極限威能","Upgrade <HERONAME> auf <cfcbc21>Powerlevel <LEVEL></c>, um Hyperladungen nutzen zu können.","Mejora a <HERONAME> al <cfcbc21>nivel de fuerza <LEVEL></c> para usar la hipercarga.","Päivitä <HERONAME> <cfcbc21>tehotasolle <LEVEL></c> hyperlatauksen käyttöä varten.","Améliorez <HERONAME> au <cfcbc21>niveau <LEVEL> de pouvoir</c> pour utiliser l'hypercharge","צריך לשדרג את <HERONAME> לרמת כוח <cfcbc21> כדי להשתמש בסופר-טעינה","Tingkatkan <HERONAME> ke <cfcbc21>Level Kekuatan <LEVEL></c> untuk menggunakan Beringasss.","Porta <HERONAME> al <cfcbc21>livello <LEVEL></c> per usare l'overdrive.","ハイパーチャージを使用するには<HERONAME>を<cfcbc21>パワーレベル<LEVEL></c>までアップグレードしましょう","하이퍼차지를 사용하려면 <HERONAME>의 파워를 <cfcbc21><LEVEL></c>레벨로 업그레이드하세요.","Naik taraf <HERONAME> ke <cfcbc21>tahap kuasa <LEVEL></c> untuk menggunakan hipercas","Upgrade <HERONAME> naar <cfcbc21>krachtlevel <LEVEL></c> om hyperkracht te gebruiken.","Ulepsz Zadymiarza <HERONAME> do <cfcbc21>poziomu mocy <LEVEL></c>, aby użyć hiperdoładowania","Melhore <HERONAME> para o <cfcbc21>nível de poder <LEVEL></c> para usar a hipercarga.","Для использования гиперзаряда улучши бойца <HERONAME> до <cfcbc21><LEVEL>-го уровня силы</c>","อัปเกรด <HERONAME> เป็น<cfcbc21>เลเวลพลัง <LEVEL></c> เพื่อใช้ไฮเปอร์ชาร์จ","Hiperşarj kullanmak için <HERONAME> <cfcbc21><LEVEL>. seviye</c> olmalı.","Nâng <HERONAME> lên <cfcbc21>Cấp Sức mạnh <LEVEL></c> để sử dụng Cường hóa tuyệt chiêu"
"TID_ITEM_NAME_OVERCHARGE","HYPERCHARGE","الشحن الفائق","极限充能","極限威能","HYPERLADUNG","HIPERCARGA","HYPERLATAUS","HYPERCHARGE","סופר-טעינה","BERINGASSS","OVERDRIVE","ハイパーチャージ","하이퍼차지","Hipercas","HYPERKRACHT","HIPERDOŁADOWANIE","HIPERCARGA","ГИПЕРЗАРЯД","ไฮเปอร์ชาร์จ","HİPERŞARJ","CƯỜNG HÓA TUYỆT CHIÊU"
"TID_HOOK_DESC","Gene uses his magic lamp to shoot a splitting projectile. His Super is a magical hand that grabs and pulls enemies close!","يطلق الجني قذيفة انشطارية من مصباحه السحري، وعند استخدامه الزخم، تظهر يد سحرية تقبض على أعدائه وتسحبهم قربه.","吉恩的神灯可以发射会分裂的魔焰攻击敌人。他的超级技能是伸出神秘魔手把敌人拉到自己身边！","吉恩的神燈可以發射會分裂的魔焰攻擊敵人。他的超級技能是伸出精靈魔手把敵人拉到自己身邊！","Gene benutzt seine Wunderlampe, um ein sich aufspaltendes Projektil abzufeuern. Sein Superskill ist eine magische Hand, die Feinde packt und heranzieht.","Este genio usa su lámpara mágica para disparar un proyectil divisible. Su súper es una mano mágica que agarra y acerca a los enemigos.","Gene ampuu taikalampustaan moneen osaan jakaantuvan ammuksen. Hänen superinsa on lampunhengen taikakäsi, joka vetää vastustajia lähemmäksi.","D'jinn tire un projectile avec sa lampe magique. Son super est une main magique qui attrape les ennemis à proximité !","ג'ין יורה טיל מפצל ממנורת הקסמים שלו. תכונת הסופר שלו היא יד קסומה שתופסת אויבים ומקרבת אותם אליו!","Gene menembakkan proyektil sebar dari lampu ajaib. Kekuatan Super miliknya mengerahkan tangan ajaib yang mencengkeram dan menarik lawan mendekat!","Eugenio usa una lampada magica per sparare un proiettile a frammentazione, mentre con la super evoca una mano magica che trascina i nemici verso di lui.","ジーンの武器は、分裂する魔法の弾を発射する魔法のランプ。必殺技を発動すると、敵を掴んで引き寄せる魔法の手が現れる。","마법 램프를 사용해 갈라지는 마법 연기 탄환을 발사합니다. 특수 공격으로 마법의 손을 사용해 적을 잡아 가까이 끌어옵니다.","Gene menggunakan lampu saktinya untuk menembak peluru tersebar. Supernya ialah tangan ajaib yang meragut dan menarik musuh ke arahnya!","Gene gebruikt zijn magische lamp om een projectiel af te vuren dat zich opsplitst. Zijn superaanval is een magische hand die vijanden naar hem toe haalt!","Gene wystrzeliwuje pocisk rozszczepiający za pomocą swojej magicznej lampy. Jego superatak to magiczna dłoń, która łapie wrogów i przyciąga ich na bliską odległość!","Com sua lâmpada mágica, Eugênio atira um projétil que se fragmenta. Seu Super é uma mão mágica que agarra e puxa os inimigos para perto!","Заколдованная лампа Джина стреляет разделяющимися снарядами, а его Супер — это волшебная рука, которая притягивает врагов!","จีนี่ใช้ตะเกียงวิเศษยิงกระจายหลายทิศทาง ท่าไม้ตายของเขาคือมือวิเศษที่สามารถจับและดึงศัตรูเข้ามาใกล้ตัวได้","Gene, büyülü lambasıyla bölünen mermiler atar. Süper saldırısı ise düşmanlarını yakalayıp yakına çeken büyülü bir eldir!","Thần đèn dùng đèn thần bắn những loạt đạn có khả năng phân chia. Tuyệt chiêu của ông ta là dùng bàn tay thần kỳ để kéo đối phương lại gần!"
